timestamp,gpu_utilization,memory_utilization,memory_used_mb,memory_total_mb,memory_percent,temperature_c,power_draw_w,power_limit_w,sm_clock_mhz,mem_clock_mhz
1762476070.1884458,90,0,0,0,0,73,0,0,0,0
1762476070.688997,89,0,0,0,0,73,0,0,0,0
1762476071.189528,89,0,0,0,0,72,0,0,0,0
1762476071.689997,89,0,0,0,0,73,0,0,0,0
1762476072.190957,89,0,0,0,0,73,0,0,0,0
1762476072.6915402,90,0,0,0,0,73,0,0,0,0
1762476073.1919603,90,0,0,0,0,72,0,0,0,0
1762476073.693115,89,0,0,0,0,73,0,0,0,0
1762476074.1937509,89,0,0,0,0,73,0,0,0,0
1762476074.6940553,90,0,0,0,0,73,0,0,0,0
1762476075.1943505,90,0,0,0,0,73,0,0,0,0
1762476075.6948495,89,0,0,0,0,73,0,0,0,0
1762476076.1950784,89,0,0,0,0,73,0,0,0,0
1762476076.6953378,86,0,0,0,0,73,0,0,0,0
1762476077.1956367,86,0,0,0,0,73,0,0,0,0
1762476077.6960034,89,0,0,0,0,73,0,0,0,0
1762476078.1967676,89,0,0,0,0,72,0,0,0,0
1762476078.697907,89,0,0,0,0,73,0,0,0,0
1762476079.1985083,89,0,0,0,0,73,0,0,0,0
1762476079.6989577,89,0,0,0,0,73,0,0,0,0
1762476080.1995761,89,0,0,0,0,73,0,0,0,0
1762476080.6999578,90,0,0,0,0,72,0,0,0,0
1762476081.200635,90,0,0,0,0,73,0,0,0,0
1762476081.7010217,89,0,0,0,0,73,0,0,0,0
1762476082.2018092,89,0,0,0,0,73,0,0,0,0
1762476082.7023063,91,0,0,0,0,73,0,0,0,0
1762476083.20274,91,0,0,0,0,73,0,0,0,0
1762476083.7032628,90,0,0,0,0,73,0,0,0,0
1762476084.2037103,90,0,0,0,0,73,0,0,0,0
1762476084.704257,90,0,0,0,0,73,0,0,0,0
1762476085.2051668,90,0,0,0,0,73,0,0,0,0
1762476085.7056966,89,0,0,0,0,73,0,0,0,0
1762476086.20633,89,0,0,0,0,73,0,0,0,0
1762476086.7072968,88,0,0,0,0,73,0,0,0,0
1762476087.2077174,88,0,0,0,0,73,0,0,0,0
1762476087.7084987,90,0,0,0,0,73,0,0,0,0
1762476088.209033,90,0,0,0,0,73,0,0,0,0
1762476088.7103598,90,0,0,0,0,73,0,0,0,0
1762476089.2109125,90,0,0,0,0,73,0,0,0,0
1762476089.7116318,90,0,0,0,0,73,0,0,0,0
1762476090.2122662,90,0,0,0,0,79,0,0,0,0
1762476090.7134495,91,0,0,0,0,73,0,0,0,0
1762476091.2139008,91,0,0,0,0,73,0,0,0,0
1762476091.7143075,91,0,0,0,0,73,0,0,0,0
1762476092.215143,91,0,0,0,0,73,0,0,0,0
1762476092.7155783,84,0,0,0,0,72,0,0,0,0
1762476093.2160478,84,0,0,0,0,72,0,0,0,0
1762476093.7164435,89,0,0,0,0,72,0,0,0,0
1762476094.2169151,89,0,0,0,0,73,0,0,0,0
1762476094.7174501,89,0,0,0,0,73,0,0,0,0
1762476095.2185366,89,0,0,0,0,72,0,0,0,0
1762476095.718953,89,0,0,0,0,73,0,0,0,0
1762476096.2193987,89,0,0,0,0,73,0,0,0,0
1762476096.7198033,88,0,0,0,0,73,0,0,0,0
1762476097.2204275,88,0,0,0,0,73,0,0,0,0
1762476097.7208433,90,0,0,0,0,73,0,0,0,0
1762476098.2211604,90,0,0,0,0,73,0,0,0,0
1762476098.7215316,91,0,0,0,0,73,0,0,0,0
1762476099.2218204,91,0,0,0,0,73,0,0,0,0
1762476099.7222302,90,0,0,0,0,73,0,0,0,0
1762476100.222551,90,0,0,0,0,73,0,0,0,0
1762476100.7229083,89,0,0,0,0,73,0,0,0,0
1762476101.2244246,89,0,0,0,0,73,0,0,0,0
1762476101.7248175,89,0,0,0,0,72,0,0,0,0
1762476102.2254407,89,0,0,0,0,73,0,0,0,0
1762476102.725848,89,0,0,0,0,73,0,0,0,0
1762476103.2263207,89,0,0,0,0,73,0,0,0,0
1762476103.7267225,89,0,0,0,0,73,0,0,0,0
1762476104.2272115,89,0,0,0,0,73,0,0,0,0
1762476104.7275193,89,0,0,0,0,73,0,0,0,0
1762476105.2286031,89,0,0,0,0,73,0,0,0,0
1762476105.7290702,89,0,0,0,0,73,0,0,0,0
1762476106.2299182,89,0,0,0,0,73,0,0,0,0
1762476106.730447,89,0,0,0,0,72,0,0,0,0
1762476107.231074,89,0,0,0,0,73,0,0,0,0
1762476107.7317598,90,0,0,0,0,73,0,0,0,0
1762476108.2322247,90,0,0,0,0,73,0,0,0,0
1762476108.7325742,90,0,0,0,0,73,0,0,0,0
1762476109.2329507,90,0,0,0,0,73,0,0,0,0
1762476109.733523,90,0,0,0,0,73,0,0,0,0
1762476110.234172,90,0,0,0,0,72,0,0,0,0
1762476110.7346172,84,0,0,0,0,73,0,0,0,0
1762476111.2349014,84,0,0,0,0,73,0,0,0,0
1762476111.735309,90,0,0,0,0,73,0,0,0,0
1762476112.2356632,90,0,0,0,0,73,0,0,0,0
1762476112.7369037,90,0,0,0,0,73,0,0,0,0
1762476113.2375515,90,0,0,0,0,72,0,0,0,0
1762476113.7385218,89,0,0,0,0,73,0,0,0,0
1762476114.2390614,89,0,0,0,0,73,0,0,0,0
1762476114.7393339,91,0,0,0,0,73,0,0,0,0
1762476115.2396724,91,0,0,0,0,73,0,0,0,0
1762476115.7401228,86,0,0,0,0,73,0,0,0,0
1762476116.2405763,86,0,0,0,0,73,0,0,0,0
1762476116.7412877,89,0,0,0,0,73,0,0,0,0
1762476117.2421627,89,0,0,0,0,73,0,0,0,0
1762476117.742685,91,0,0,0,0,73,0,0,0,0
1762476118.2431698,91,0,0,0,0,73,0,0,0,0
1762476118.743638,90,0,0,0,0,73,0,0,0,0
1762476119.2441008,90,0,0,0,0,73,0,0,0,0
1762476119.7444916,89,0,0,0,0,73,0,0,0,0
1762476120.2448525,89,0,0,0,0,73,0,0,0,0
1762476120.745333,90,0,0,0,0,73,0,0,0,0
1762476121.2461078,90,0,0,0,0,73,0,0,0,0
1762476121.7470386,85,0,0,0,0,73,0,0,0,0
1762476122.2475185,85,0,0,0,0,73,0,0,0,0
1762476122.7491722,90,0,0,0,0,73,0,0,0,0
1762476123.2500012,90,0,0,0,0,73,0,0,0,0
1762476123.750339,89,0,0,0,0,73,0,0,0,0
1762476124.2510898,89,0,0,0,0,73,0,0,0,0
1762476124.7517102,90,0,0,0,0,73,0,0,0,0
1762476125.2522483,90,0,0,0,0,73,0,0,0,0
1762476125.7530844,91,0,0,0,0,73,0,0,0,0
1762476126.2540627,91,0,0,0,0,73,0,0,0,0
1762476126.7548354,85,0,0,0,0,73,0,0,0,0
1762476127.2557678,85,0,0,0,0,73,0,0,0,0
1762476127.7563972,85,0,0,0,0,73,0,0,0,0
1762476128.2568593,85,0,0,0,0,73,0,0,0,0
1762476128.7576783,89,0,0,0,0,73,0,0,0,0
1762476129.2582846,89,0,0,0,0,73,0,0,0,0
1762476129.7588227,87,0,0,0,0,73,0,0,0,0
1762476130.2594812,87,0,0,0,0,73,0,0,0,0
1762476130.760848,87,0,0,0,0,73,0,0,0,0
1762476131.261561,87,0,0,0,0,73,0,0,0,0
1762476131.7629097,91,0,0,0,0,73,0,0,0,0
1762476132.2638621,91,0,0,0,0,73,0,0,0,0
1762476132.764585,91,0,0,0,0,73,0,0,0,0
1762476133.2655976,91,0,0,0,0,73,0,0,0,0
1762476133.766109,90,0,0,0,0,73,0,0,0,0
1762476134.2668533,90,0,0,0,0,73,0,0,0,0
1762476134.7683132,86,0,0,0,0,73,0,0,0,0
1762476135.2692218,86,0,0,0,0,73,0,0,0,0
1762476135.76964,90,0,0,0,0,73,0,0,0,0
1762476136.2704422,90,0,0,0,0,73,0,0,0,0
1762476136.7710555,89,0,0,0,0,73,0,0,0,0
1762476137.2717655,89,0,0,0,0,73,0,0,0,0
1762476137.7726443,85,0,0,0,0,73,0,0,0,0
1762476138.273917,85,0,0,0,0,72,0,0,0,0
1762476138.7748039,90,0,0,0,0,73,0,0,0,0
1762476139.2752025,90,0,0,0,0,73,0,0,0,0
1762476139.7759445,91,0,0,0,0,73,0,0,0,0
1762476140.2769737,91,0,0,0,0,73,0,0,0,0
1762476140.7778547,89,0,0,0,0,73,0,0,0,0
1762476141.278255,89,0,0,0,0,73,0,0,0,0
1762476141.7790794,90,0,0,0,0,73,0,0,0,0
1762476142.279755,90,0,0,0,0,73,0,0,0,0
1762476142.7802951,90,0,0,0,0,73,0,0,0,0
1762476143.2807853,90,0,0,0,0,73,0,0,0,0
1762476143.7813423,87,0,0,0,0,73,0,0,0,0
1762476144.2819116,87,0,0,0,0,73,0,0,0,0
1762476144.782359,85,0,0,0,0,73,0,0,0,0
1762476145.2826476,85,0,0,0,0,73,0,0,0,0
1762476145.7830508,85,0,0,0,0,72,0,0,0,0
1762476146.284541,85,0,0,0,0,72,0,0,0,0
1762476146.7852588,84,0,0,0,0,72,0,0,0,0
1762476147.285687,84,0,0,0,0,73,0,0,0,0
1762476147.7862082,90,0,0,0,0,73,0,0,0,0
1762476148.2870398,90,0,0,0,0,73,0,0,0,0
1762476148.7875397,90,0,0,0,0,73,0,0,0,0
1762476149.2891276,90,0,0,0,0,73,0,0,0,0
1762476149.790921,89,0,0,0,0,73,0,0,0,0
1762476150.2914727,89,0,0,0,0,73,0,0,0,0
1762476150.7923925,90,0,0,0,0,73,0,0,0,0
1762476151.2933319,90,0,0,0,0,72,0,0,0,0
1762476151.7942379,88,0,0,0,0,73,0,0,0,0
1762476152.2947545,88,0,0,0,0,73,0,0,0,0
1762476152.7955008,90,0,0,0,0,73,0,0,0,0
1762476153.296347,90,0,0,0,0,73,0,0,0,0
1762476153.7971923,90,0,0,0,0,73,0,0,0,0
1762476154.2980664,90,0,0,0,0,73,0,0,0,0
1762476154.7987719,89,0,0,0,0,73,0,0,0,0
1762476155.2995334,89,0,0,0,0,72,0,0,0,0
1762476155.8003497,90,0,0,0,0,73,0,0,0,0
1762476156.3014772,90,0,0,0,0,73,0,0,0,0
1762476156.8019166,91,0,0,0,0,73,0,0,0,0
1762476157.3026373,91,0,0,0,0,73,0,0,0,0
1762476157.8033462,90,0,0,0,0,73,0,0,0,0
1762476158.3038132,90,0,0,0,0,72,0,0,0,0
1762476158.804562,90,0,0,0,0,73,0,0,0,0
1762476159.3051405,90,0,0,0,0,73,0,0,0,0
1762476159.8060517,90,0,0,0,0,73,0,0,0,0
1762476160.3064568,90,0,0,0,0,72,0,0,0,0
1762476160.806797,90,0,0,0,0,73,0,0,0,0
1762476161.3076835,90,0,0,0,0,73,0,0,0,0
1762476161.8084257,89,0,0,0,0,73,0,0,0,0
1762476162.3090765,89,0,0,0,0,72,0,0,0,0
1762476162.8094623,89,0,0,0,0,73,0,0,0,0
1762476163.3098323,89,0,0,0,0,73,0,0,0,0
1762476163.8101265,87,0,0,0,0,72,0,0,0,0
1762476164.3104794,87,0,0,0,0,73,0,0,0,0
1762476164.810889,90,0,0,0,0,73,0,0,0,0
1762476165.3116262,90,0,0,0,0,73,0,0,0,0
1762476165.8122225,88,0,0,0,0,73,0,0,0,0
1762476166.312896,88,0,0,0,0,73,0,0,0,0
1762476166.8136375,88,0,0,0,0,73,0,0,0,0
1762476167.3144212,88,0,0,0,0,73,0,0,0,0
1762476167.8152006,89,0,0,0,0,73,0,0,0,0
1762476168.316311,89,0,0,0,0,73,0,0,0,0
1762476168.8172622,90,0,0,0,0,73,0,0,0,0
1762476169.3185482,90,0,0,0,0,73,0,0,0,0
1762476169.8196812,90,0,0,0,0,73,0,0,0,0
1762476170.3201556,90,0,0,0,0,73,0,0,0,0
1762476170.8209972,89,0,0,0,0,73,0,0,0,0
1762476171.321937,89,0,0,0,0,73,0,0,0,0
1762476171.82312,89,0,0,0,0,73,0,0,0,0
1762476172.3239257,89,0,0,0,0,73,0,0,0,0
1762476172.8243804,90,0,0,0,0,73,0,0,0,0
1762476173.3251185,90,0,0,0,0,73,0,0,0,0
1762476173.8257432,90,0,0,0,0,73,0,0,0,0
1762476174.3266196,90,0,0,0,0,73,0,0,0,0
1762476174.8279908,89,0,0,0,0,73,0,0,0,0
1762476175.3296754,89,0,0,0,0,73,0,0,0,0
1762476175.8303368,89,0,0,0,0,73,0,0,0,0
1762476176.3307512,89,0,0,0,0,73,0,0,0,0
1762476176.831476,88,0,0,0,0,73,0,0,0,0
1762476177.3321345,88,0,0,0,0,73,0,0,0,0
1762476177.833004,89,0,0,0,0,73,0,0,0,0
1762476178.3339822,89,0,0,0,0,73,0,0,0,0
1762476178.8349273,91,0,0,0,0,76,0,0,0,0
1762476179.33571,91,0,0,0,0,73,0,0,0,0
1762476179.8361847,89,0,0,0,0,73,0,0,0,0
1762476180.3364882,89,0,0,0,0,73,0,0,0,0
1762476180.8368804,91,0,0,0,0,73,0,0,0,0
1762476181.3376164,91,0,0,0,0,73,0,0,0,0
1762476181.838057,89,0,0,0,0,73,0,0,0,0
1762476182.3387108,89,0,0,0,0,73,0,0,0,0
1762476182.839424,90,0,0,0,0,73,0,0,0,0
1762476183.3404565,90,0,0,0,0,73,0,0,0,0
1762476183.8408911,89,0,0,0,0,73,0,0,0,0
1762476184.3415148,89,0,0,0,0,73,0,0,0,0
1762476184.8424568,90,0,0,0,0,73,0,0,0,0
1762476185.343405,90,0,0,0,0,73,0,0,0,0
1762476185.8442967,88,0,0,0,0,73,0,0,0,0
1762476186.3447852,88,0,0,0,0,73,0,0,0,0
1762476186.8455427,85,0,0,0,0,73,0,0,0,0
1762476187.3462176,85,0,0,0,0,73,0,0,0,0
1762476187.8471608,85,0,0,0,0,73,0,0,0,0
1762476188.3477376,85,0,0,0,0,73,0,0,0,0
1762476188.84812,85,0,0,0,0,73,0,0,0,0
1762476189.349063,85,0,0,0,0,72,0,0,0,0
1762476189.8499923,86,0,0,0,0,72,0,0,0,0
1762476190.3512194,86,0,0,0,0,72,0,0,0,0
1762476190.8516393,84,0,0,0,0,72,0,0,0,0
1762476191.3525262,84,0,0,0,0,72,0,0,0,0
1762476191.8532994,86,0,0,0,0,73,0,0,0,0
1762476192.3542738,86,0,0,0,0,73,0,0,0,0
1762476192.8556862,89,0,0,0,0,73,0,0,0,0
1762476193.3561482,89,0,0,0,0,73,0,0,0,0
1762476193.8572254,89,0,0,0,0,73,0,0,0,0
1762476194.3576696,89,0,0,0,0,73,0,0,0,0
1762476194.8584385,90,0,0,0,0,73,0,0,0,0
1762476195.3588483,90,0,0,0,0,73,0,0,0,0
1762476195.859577,91,0,0,0,0,73,0,0,0,0
1762476196.3616917,91,0,0,0,0,73,0,0,0,0
1762476196.8625195,85,0,0,0,0,72,0,0,0,0
1762476197.3630507,85,0,0,0,0,73,0,0,0,0
1762476197.8634179,89,0,0,0,0,73,0,0,0,0
1762476198.3637023,89,0,0,0,0,73,0,0,0,0
1762476198.8640077,89,0,0,0,0,73,0,0,0,0
1762476199.3644524,89,0,0,0,0,73,0,0,0,0
1762476199.8648486,85,0,0,0,0,73,0,0,0,0
1762476200.365737,85,0,0,0,0,73,0,0,0,0
1762476200.8664465,90,0,0,0,0,73,0,0,0,0
1762476201.3669324,90,0,0,0,0,73,0,0,0,0
1762476201.867698,89,0,0,0,0,73,0,0,0,0
1762476202.3681505,89,0,0,0,0,73,0,0,0,0
1762476202.8687496,90,0,0,0,0,73,0,0,0,0
1762476203.3695304,90,0,0,0,0,73,0,0,0,0
1762476203.8703153,91,0,0,0,0,73,0,0,0,0
1762476204.3707752,91,0,0,0,0,72,0,0,0,0
1762476204.8712964,89,0,0,0,0,73,0,0,0,0
1762476205.371665,89,0,0,0,0,73,0,0,0,0
1762476205.872384,90,0,0,0,0,73,0,0,0,0
1762476206.3731241,90,0,0,0,0,73,0,0,0,0
1762476206.8735034,90,0,0,0,0,73,0,0,0,0
1762476207.3740797,90,0,0,0,0,73,0,0,0,0
1762476207.8744388,84,0,0,0,0,73,0,0,0,0
1762476208.3752904,84,0,0,0,0,73,0,0,0,0
1762476208.8760395,90,0,0,0,0,73,0,0,0,0
1762476209.3768606,90,0,0,0,0,73,0,0,0,0
1762476209.877164,90,0,0,0,0,73,0,0,0,0
1762476210.377916,90,0,0,0,0,73,0,0,0,0
1762476210.8782985,86,0,0,0,0,72,0,0,0,0
1762476211.378782,86,0,0,0,0,73,0,0,0,0
1762476211.8791602,90,0,0,0,0,73,0,0,0,0
1762476212.3799877,90,0,0,0,0,73,0,0,0,0
1762476212.8804748,91,0,0,0,0,73,0,0,0,0
1762476213.3812108,91,0,0,0,0,73,0,0,0,0
1762476213.8822165,90,0,0,0,0,73,0,0,0,0
1762476214.3827586,90,0,0,0,0,73,0,0,0,0
1762476214.8835726,90,0,0,0,0,73,0,0,0,0
1762476215.3839514,90,0,0,0,0,73,0,0,0,0
1762476215.8844144,89,0,0,0,0,73,0,0,0,0
1762476216.3847203,89,0,0,0,0,73,0,0,0,0
1762476216.8850875,89,0,0,0,0,73,0,0,0,0
1762476217.3854449,89,0,0,0,0,73,0,0,0,0
1762476217.8861976,89,0,0,0,0,73,0,0,0,0
1762476218.3867316,89,0,0,0,0,73,0,0,0,0
1762476218.8876367,88,0,0,0,0,73,0,0,0,0
1762476219.3882456,88,0,0,0,0,73,0,0,0,0
1762476219.8888998,90,0,0,0,0,73,0,0,0,0
1762476220.3893862,90,0,0,0,0,72,0,0,0,0
1762476220.8896067,89,0,0,0,0,73,0,0,0,0
1762476221.390545,89,0,0,0,0,73,0,0,0,0
1762476221.8910944,90,0,0,0,0,73,0,0,0,0
1762476222.3919818,90,0,0,0,0,73,0,0,0,0
1762476222.8925195,90,0,0,0,0,73,0,0,0,0
1762476223.3933141,90,0,0,0,0,73,0,0,0,0
1762476223.8937182,85,0,0,0,0,72,0,0,0,0
1762476224.3945105,85,0,0,0,0,73,0,0,0,0
1762476224.895056,90,0,0,0,0,73,0,0,0,0
1762476225.3958814,90,0,0,0,0,73,0,0,0,0
1762476225.8972487,90,0,0,0,0,73,0,0,0,0
1762476226.3978813,90,0,0,0,0,73,0,0,0,0
1762476226.8987796,87,0,0,0,0,72,0,0,0,0
1762476227.399187,87,0,0,0,0,72,0,0,0,0
1762476227.9000385,90,0,0,0,0,73,0,0,0,0
1762476228.4007432,90,0,0,0,0,73,0,0,0,0
1762476228.9012988,90,0,0,0,0,73,0,0,0,0
1762476229.401752,90,0,0,0,0,73,0,0,0,0
1762476229.9024305,89,0,0,0,0,73,0,0,0,0
1762476230.4032602,89,0,0,0,0,73,0,0,0,0
1762476230.9037209,85,0,0,0,0,72,0,0,0,0
1762476231.4044974,85,0,0,0,0,72,0,0,0,0
1762476231.9048872,89,0,0,0,0,72,0,0,0,0
1762476232.4053154,89,0,0,0,0,72,0,0,0,0
1762476232.9055676,88,0,0,0,0,72,0,0,0,0
1762476233.405952,88,0,0,0,0,72,0,0,0,0
1762476233.906316,90,0,0,0,0,72,0,0,0,0
1762476234.4066842,90,0,0,0,0,72,0,0,0,0
1762476234.9069362,89,0,0,0,0,72,0,0,0,0
1762476235.4073408,89,0,0,0,0,72,0,0,0,0
1762476235.9079747,89,0,0,0,0,72,0,0,0,0
1762476236.4085965,89,0,0,0,0,72,0,0,0,0
1762476236.9095504,90,0,0,0,0,73,0,0,0,0
1762476237.410518,90,0,0,0,0,73,0,0,0,0
1762476237.9113362,90,0,0,0,0,72,0,0,0,0
1762476238.4117353,90,0,0,0,0,72,0,0,0,0
1762476238.9124901,89,0,0,0,0,72,0,0,0,0
1762476239.4129083,89,0,0,0,0,72,0,0,0,0
1762476239.9137025,85,0,0,0,0,72,0,0,0,0
1762476240.414406,85,0,0,0,0,73,0,0,0,0
1762476240.9153166,90,0,0,0,0,73,0,0,0,0
1762476241.4161735,90,0,0,0,0,73,0,0,0,0
1762476241.9179378,91,0,0,0,0,73,0,0,0,0
1762476242.4188125,91,0,0,0,0,73,0,0,0,0
1762476242.919277,90,0,0,0,0,73,0,0,0,0
1762476243.4206522,90,0,0,0,0,73,0,0,0,0
1762476243.9211712,90,0,0,0,0,73,0,0,0,0
1762476244.4216704,90,0,0,0,0,73,0,0,0,0
1762476244.9225194,87,0,0,0,0,72,0,0,0,0
1762476245.423107,87,0,0,0,0,73,0,0,0,0
1762476245.9238663,89,0,0,0,0,73,0,0,0,0
1762476246.4250033,89,0,0,0,0,73,0,0,0,0
1762476246.9263873,90,0,0,0,0,73,0,0,0,0
1762476247.4269822,90,0,0,0,0,72,0,0,0,0
1762476247.9276192,86,0,0,0,0,73,0,0,0,0
1762476248.428233,86,0,0,0,0,73,0,0,0,0
1762476248.9286559,90,0,0,0,0,73,0,0,0,0
1762476249.4294999,90,0,0,0,0,73,0,0,0,0
1762476249.930387,89,0,0,0,0,73,0,0,0,0
1762476250.4309814,89,0,0,0,0,73,0,0,0,0
1762476250.9314704,90,0,0,0,0,73,0,0,0,0
1762476251.4343393,90,0,0,0,0,73,0,0,0,0
1762476251.935479,90,0,0,0,0,73,0,0,0,0
1762476252.4359517,90,0,0,0,0,73,0,0,0,0
1762476252.9362981,89,0,0,0,0,73,0,0,0,0
1762476253.4368992,89,0,0,0,0,73,0,0,0,0
1762476253.9377139,85,0,0,0,0,73,0,0,0,0
1762476254.4382854,85,0,0,0,0,73,0,0,0,0
1762476254.9390554,89,0,0,0,0,73,0,0,0,0
1762476255.4393666,89,0,0,0,0,73,0,0,0,0
1762476255.9397323,90,0,0,0,0,73,0,0,0,0
1762476256.4401262,90,0,0,0,0,73,0,0,0,0
1762476256.9405224,87,0,0,0,0,73,0,0,0,0
1762476257.4408524,87,0,0,0,0,73,0,0,0,0
1762476257.9413505,89,0,0,0,0,73,0,0,0,0
1762476258.4420002,89,0,0,0,0,73,0,0,0,0
1762476258.9425383,90,0,0,0,0,73,0,0,0,0
1762476259.4434085,90,0,0,0,0,73,0,0,0,0
1762476259.9441853,90,0,0,0,0,73,0,0,0,0
1762476260.4448197,90,0,0,0,0,73,0,0,0,0
1762476260.945648,90,0,0,0,0,73,0,0,0,0
1762476261.446295,90,0,0,0,0,73,0,0,0,0
1762476261.9467256,89,0,0,0,0,73,0,0,0,0
1762476262.4471602,89,0,0,0,0,73,0,0,0,0
1762476262.948479,86,0,0,0,0,73,0,0,0,0
1762476263.4489632,86,0,0,0,0,73,0,0,0,0
1762476263.9498503,85,0,0,0,0,73,0,0,0,0
1762476264.4503233,85,0,0,0,0,73,0,0,0,0
1762476264.9512322,86,0,0,0,0,73,0,0,0,0
1762476265.4516618,86,0,0,0,0,73,0,0,0,0
1762476265.9523258,91,0,0,0,0,73,0,0,0,0
1762476266.4527175,91,0,0,0,0,73,0,0,0,0
1762476266.9535968,90,0,0,0,0,74,0,0,0,0
1762476267.4540045,90,0,0,0,0,73,0,0,0,0
1762476267.9544773,87,0,0,0,0,72,0,0,0,0
1762476268.4557574,87,0,0,0,0,73,0,0,0,0
1762476268.9562562,90,0,0,0,0,73,0,0,0,0
1762476269.456716,90,0,0,0,0,73,0,0,0,0
1762476269.9575346,89,0,0,0,0,73,0,0,0,0
1762476270.4581232,89,0,0,0,0,73,0,0,0,0
1762476270.9590733,91,0,0,0,0,72,0,0,0,0
1762476271.4599195,91,0,0,0,0,73,0,0,0,0
1762476271.9603221,90,0,0,0,0,73,0,0,0,0
1762476272.4610708,90,0,0,0,0,73,0,0,0,0
1762476272.9614131,90,0,0,0,0,73,0,0,0,0
1762476273.4624593,90,0,0,0,0,73,0,0,0,0
1762476273.9632223,86,0,0,0,0,73,0,0,0,0
1762476274.46378,86,0,0,0,0,72,0,0,0,0
1762476274.9643934,87,0,0,0,0,72,0,0,0,0
1762476275.4654517,87,0,0,0,0,72,0,0,0,0
1762476275.9662924,88,0,0,0,0,72,0,0,0,0
1762476276.4671168,88,0,0,0,0,72,0,0,0,0
1762476276.9675157,90,0,0,0,0,72,0,0,0,0
1762476277.46881,90,0,0,0,0,72,0,0,0,0
1762476277.9692283,91,0,0,0,0,72,0,0,0,0
1762476278.4696014,91,0,0,0,0,72,0,0,0,0
1762476278.9699285,90,0,0,0,0,72,0,0,0,0
1762476279.4704018,90,0,0,0,0,72,0,0,0,0
1762476279.9709332,90,0,0,0,0,73,0,0,0,0
1762476280.4717047,90,0,0,0,0,73,0,0,0,0
1762476280.9724987,90,0,0,0,0,72,0,0,0,0
1762476281.473122,90,0,0,0,0,73,0,0,0,0
1762476281.9734623,88,0,0,0,0,72,0,0,0,0
1762476282.4748616,88,0,0,0,0,72,0,0,0,0
1762476282.9751873,85,0,0,0,0,72,0,0,0,0
1762476283.4756742,85,0,0,0,0,73,0,0,0,0
1762476283.9766128,89,0,0,0,0,73,0,0,0,0
1762476284.4793873,89,0,0,0,0,73,0,0,0,0
1762476284.9799383,89,0,0,0,0,73,0,0,0,0
1762476285.4803097,89,0,0,0,0,73,0,0,0,0
1762476285.9807599,90,0,0,0,0,73,0,0,0,0
1762476286.4813738,90,0,0,0,0,73,0,0,0,0
1762476286.981688,90,0,0,0,0,73,0,0,0,0
1762476287.4821563,90,0,0,0,0,73,0,0,0,0
1762476287.9825037,85,0,0,0,0,73,0,0,0,0
1762476288.4840539,85,0,0,0,0,73,0,0,0,0
1762476288.9842737,90,0,0,0,0,73,0,0,0,0
1762476289.485067,90,0,0,0,0,73,0,0,0,0
1762476289.985929,89,0,0,0,0,73,0,0,0,0
1762476290.4874575,89,0,0,0,0,73,0,0,0,0
1762476290.9883387,86,0,0,0,0,73,0,0,0,0
1762476291.4887707,86,0,0,0,0,73,0,0,0,0
1762476291.9891539,89,0,0,0,0,73,0,0,0,0
1762476292.4895148,89,0,0,0,0,73,0,0,0,0
1762476292.9899783,89,0,0,0,0,73,0,0,0,0
1762476293.4904683,89,0,0,0,0,73,0,0,0,0
1762476293.9912372,90,0,0,0,0,73,0,0,0,0
1762476294.4921408,90,0,0,0,0,73,0,0,0,0
1762476294.9930568,90,0,0,0,0,73,0,0,0,0
1762476295.4937797,90,0,0,0,0,73,0,0,0,0
1762476295.9943707,90,0,0,0,0,73,0,0,0,0
1762476296.49521,90,0,0,0,0,73,0,0,0,0
1762476296.995698,90,0,0,0,0,73,0,0,0,0
1762476297.4961784,90,0,0,0,0,73,0,0,0,0
1762476297.996803,90,0,0,0,0,73,0,0,0,0
1762476298.4977093,90,0,0,0,0,73,0,0,0,0
1762476298.9984994,86,0,0,0,0,73,0,0,0,0
1762476299.4993324,86,0,0,0,0,73,0,0,0,0
1762476300.000076,89,0,0,0,0,73,0,0,0,0
1762476300.500929,89,0,0,0,0,73,0,0,0,0
1762476301.0026321,90,0,0,0,0,73,0,0,0,0
1762476301.5030818,90,0,0,0,0,73,0,0,0,0
1762476302.003506,91,0,0,0,0,73,0,0,0,0
1762476302.5038476,91,0,0,0,0,73,0,0,0,0
1762476303.0045087,85,0,0,0,0,73,0,0,0,0
1762476303.5049646,85,0,0,0,0,73,0,0,0,0
1762476304.0059721,91,0,0,0,0,73,0,0,0,0
1762476304.5069995,91,0,0,0,0,73,0,0,0,0
1762476305.0073473,89,0,0,0,0,73,0,0,0,0
1762476305.509285,89,0,0,0,0,73,0,0,0,0
1762476306.010005,91,0,0,0,0,73,0,0,0,0
1762476306.5105183,91,0,0,0,0,73,0,0,0,0
1762476307.0116546,91,0,0,0,0,73,0,0,0,0
1762476307.5121622,91,0,0,0,0,73,0,0,0,0
1762476308.013521,90,0,0,0,0,73,0,0,0,0
1762476308.514036,90,0,0,0,0,73,0,0,0,0
1762476309.0143683,90,0,0,0,0,73,0,0,0,0
1762476309.5151298,90,0,0,0,0,73,0,0,0,0
1762476310.015366,90,0,0,0,0,73,0,0,0,0
1762476310.5161922,90,0,0,0,0,73,0,0,0,0
1762476311.0169382,86,0,0,0,0,73,0,0,0,0
1762476311.5180895,86,0,0,0,0,73,0,0,0,0
