timestamp,gpu_utilization,memory_utilization,memory_used_mb,memory_total_mb,memory_percent,temperature_c,power_draw_w,power_limit_w,sm_clock_mhz,mem_clock_mhz
1763073235.9381738,83,0,0,0,0,66,0,0,0,0
1763073236.4391935,82,0,0,0,0,66,0,0,0,0
1763073236.9399045,82,0,0,0,0,66,0,0,0,0
1763073237.441172,78,0,0,0,0,66,0,0,0,0
1763073237.9422746,78,0,0,0,0,66,0,0,0,0
1763073238.4433577,78,0,0,0,0,66,0,0,0,0
1763073238.9439092,78,0,0,0,0,66,0,0,0,0
1763073239.444667,82,0,0,0,0,66,0,0,0,0
1763073239.9454963,82,0,0,0,0,66,0,0,0,0
1763073240.4462566,79,0,0,0,0,66,0,0,0,0
1763073240.947125,79,0,0,0,0,66,0,0,0,0
1763073241.4478738,80,0,0,0,0,66,0,0,0,0
1763073241.9488163,80,0,0,0,0,66,0,0,0,0
1763073242.4495647,75,0,0,0,0,66,0,0,0,0
1763073242.950276,75,0,0,0,0,66,0,0,0,0
1763073243.451343,79,0,0,0,0,66,0,0,0,0
1763073243.9524398,79,0,0,0,0,66,0,0,0,0
1763073244.4535372,83,0,0,0,0,66,0,0,0,0
1763073244.9544003,83,0,0,0,0,66,0,0,0,0
1763073245.455085,82,0,0,0,0,66,0,0,0,0
1763073245.9561775,82,0,0,0,0,66,0,0,0,0
1763073246.4566798,82,0,0,0,0,66,0,0,0,0
1763073246.9573314,82,0,0,0,0,66,0,0,0,0
1763073247.4579597,83,0,0,0,0,66,0,0,0,0
1763073247.9602346,83,0,0,0,0,69,0,0,0,0
1763073248.4609966,83,0,0,0,0,66,0,0,0,0
1763073248.9613962,83,0,0,0,0,66,0,0,0,0
1763073249.4624028,82,0,0,0,0,66,0,0,0,0
1763073249.9629765,82,0,0,0,0,66,0,0,0,0
1763073250.4636643,80,0,0,0,0,66,0,0,0,0
1763073250.9647465,80,0,0,0,0,66,0,0,0,0
1763073251.4656618,83,0,0,0,0,66,0,0,0,0
1763073251.9660547,83,0,0,0,0,66,0,0,0,0
1763073252.4672072,82,0,0,0,0,66,0,0,0,0
1763073252.9678872,82,0,0,0,0,66,0,0,0,0
1763073253.4688725,81,0,0,0,0,66,0,0,0,0
1763073253.969701,81,0,0,0,0,66,0,0,0,0
1763073254.4705079,78,0,0,0,0,66,0,0,0,0
1763073254.9715173,78,0,0,0,0,66,0,0,0,0
1763073255.472169,80,0,0,0,0,66,0,0,0,0
1763073255.9732175,80,0,0,0,0,66,0,0,0,0
1763073256.4742491,84,0,0,0,0,66,0,0,0,0
1763073256.974923,84,0,0,0,0,66,0,0,0,0
1763073257.4758623,81,0,0,0,0,66,0,0,0,0
1763073257.9769118,81,0,0,0,0,66,0,0,0,0
1763073258.4772909,82,0,0,0,0,66,0,0,0,0
1763073258.9783027,82,0,0,0,0,66,0,0,0,0
1763073259.479033,85,0,0,0,0,66,0,0,0,0
1763073259.9797742,85,0,0,0,0,66,0,0,0,0
1763073260.4804227,85,0,0,0,0,66,0,0,0,0
1763073260.9808657,85,0,0,0,0,66,0,0,0,0
1763073261.4832253,83,0,0,0,0,66,0,0,0,0
1763073261.984148,83,0,0,0,0,66,0,0,0,0
1763073262.4853086,81,0,0,0,0,66,0,0,0,0
1763073262.9859896,81,0,0,0,0,67,0,0,0,0
1763073263.4871545,85,0,0,0,0,66,0,0,0,0
1763073263.9879134,85,0,0,0,0,66,0,0,0,0
1763073264.4884818,83,0,0,0,0,67,0,0,0,0
1763073264.989633,83,0,0,0,0,66,0,0,0,0
1763073265.4904754,85,0,0,0,0,67,0,0,0,0
1763073265.9911904,85,0,0,0,0,66,0,0,0,0
1763073266.491641,83,0,0,0,0,67,0,0,0,0
1763073266.9919758,83,0,0,0,0,67,0,0,0,0
1763073267.4929693,79,0,0,0,0,67,0,0,0,0
1763073267.994,79,0,0,0,0,67,0,0,0,0
1763073268.4948716,86,0,0,0,0,67,0,0,0,0
1763073268.995467,86,0,0,0,0,67,0,0,0,0
1763073269.4959562,81,0,0,0,0,66,0,0,0,0
1763073269.9970071,81,0,0,0,0,66,0,0,0,0
1763073270.4979088,80,0,0,0,0,66,0,0,0,0
1763073270.9984455,80,0,0,0,0,66,0,0,0,0
1763073271.4988856,83,0,0,0,0,66,0,0,0,0
1763073271.9997401,83,0,0,0,0,66,0,0,0,0
1763073272.5005639,83,0,0,0,0,66,0,0,0,0
1763073273.0014222,83,0,0,0,0,66,0,0,0,0
1763073273.5021138,79,0,0,0,0,66,0,0,0,0
1763073274.0027332,79,0,0,0,0,66,0,0,0,0
1763073274.5050075,81,0,0,0,0,66,0,0,0,0
1763073275.005692,81,0,0,0,0,66,0,0,0,0
1763073275.5068724,85,0,0,0,0,66,0,0,0,0
1763073276.007527,85,0,0,0,0,66,0,0,0,0
1763073276.5082335,82,0,0,0,0,66,0,0,0,0
1763073277.0092998,82,0,0,0,0,66,0,0,0,0
1763073277.510627,81,0,0,0,0,66,0,0,0,0
1763073278.0118232,81,0,0,0,0,66,0,0,0,0
1763073278.5127885,84,0,0,0,0,66,0,0,0,0
1763073279.01347,84,0,0,0,0,66,0,0,0,0
1763073279.514432,82,0,0,0,0,66,0,0,0,0
1763073280.0155041,82,0,0,0,0,66,0,0,0,0
1763073280.5159147,84,0,0,0,0,66,0,0,0,0
1763073281.0171373,84,0,0,0,0,66,0,0,0,0
1763073281.517582,79,0,0,0,0,66,0,0,0,0
1763073282.0182962,79,0,0,0,0,66,0,0,0,0
1763073282.5189457,81,0,0,0,0,66,0,0,0,0
1763073283.0192785,81,0,0,0,0,66,0,0,0,0
1763073283.5221417,84,0,0,0,0,66,0,0,0,0
1763073284.0229216,84,0,0,0,0,66,0,0,0,0
1763073284.5239892,84,0,0,0,0,66,0,0,0,0
1763073285.025265,84,0,0,0,0,66,0,0,0,0
1763073285.525884,85,0,0,0,0,66,0,0,0,0
1763073286.0268545,85,0,0,0,0,66,0,0,0,0
1763073286.5275185,80,0,0,0,0,67,0,0,0,0
1763073287.0284984,80,0,0,0,0,67,0,0,0,0
1763073287.5294764,80,0,0,0,0,67,0,0,0,0
1763073288.030261,80,0,0,0,0,67,0,0,0,0
1763073288.5305557,80,0,0,0,0,66,0,0,0,0
1763073289.0309422,80,0,0,0,0,67,0,0,0,0
1763073289.5319424,84,0,0,0,0,67,0,0,0,0
1763073290.03233,84,0,0,0,0,67,0,0,0,0
1763073290.5333316,83,0,0,0,0,66,0,0,0,0
1763073291.0337055,83,0,0,0,0,66,0,0,0,0
1763073291.5351124,79,0,0,0,0,66,0,0,0,0
1763073292.0358953,79,0,0,0,0,66,0,0,0,0
1763073292.5369933,81,0,0,0,0,66,0,0,0,0
1763073293.0388856,81,0,0,0,0,66,0,0,0,0
1763073293.5398247,80,0,0,0,0,66,0,0,0,0
1763073294.0407715,80,0,0,0,0,66,0,0,0,0
1763073294.5418391,84,0,0,0,0,66,0,0,0,0
1763073295.0423818,84,0,0,0,0,66,0,0,0,0
1763073295.5426307,79,0,0,0,0,66,0,0,0,0
1763073296.0436938,79,0,0,0,0,66,0,0,0,0
1763073296.5443392,80,0,0,0,0,66,0,0,0,0
1763073297.0454037,80,0,0,0,0,66,0,0,0,0
1763073297.546119,80,0,0,0,0,66,0,0,0,0
1763073298.0471478,80,0,0,0,0,66,0,0,0,0
1763073298.5486145,80,0,0,0,0,66,0,0,0,0
1763073299.0495055,80,0,0,0,0,66,0,0,0,0
1763073299.5505557,83,0,0,0,0,66,0,0,0,0
1763073300.0510142,83,0,0,0,0,66,0,0,0,0
1763073300.5520399,81,0,0,0,0,66,0,0,0,0
1763073301.0531573,81,0,0,0,0,66,0,0,0,0
1763073301.5542421,82,0,0,0,0,66,0,0,0,0
1763073302.0553865,82,0,0,0,0,66,0,0,0,0
1763073302.556293,85,0,0,0,0,66,0,0,0,0
1763073303.057492,85,0,0,0,0,66,0,0,0,0
1763073303.558203,82,0,0,0,0,66,0,0,0,0
1763073304.0585535,82,0,0,0,0,66,0,0,0,0
1763073304.5592058,82,0,0,0,0,66,0,0,0,0
1763073305.0596833,82,0,0,0,0,66,0,0,0,0
1763073305.5606344,85,0,0,0,0,66,0,0,0,0
1763073306.0612774,85,0,0,0,0,66,0,0,0,0
1763073306.5620093,82,0,0,0,0,66,0,0,0,0
1763073307.0629523,82,0,0,0,0,66,0,0,0,0
1763073307.5640628,82,0,0,0,0,67,0,0,0,0
1763073308.0644886,82,0,0,0,0,66,0,0,0,0
1763073308.5655308,84,0,0,0,0,67,0,0,0,0
1763073309.066071,84,0,0,0,0,66,0,0,0,0
1763073309.5671415,85,0,0,0,0,67,0,0,0,0
1763073310.0675666,85,0,0,0,0,67,0,0,0,0
1763073310.568846,82,0,0,0,0,67,0,0,0,0
1763073311.0694869,82,0,0,0,0,67,0,0,0,0
1763073311.5702078,81,0,0,0,0,66,0,0,0,0
1763073312.0709305,81,0,0,0,0,66,0,0,0,0
1763073312.5716643,80,0,0,0,0,66,0,0,0,0
1763073313.0721984,80,0,0,0,0,66,0,0,0,0
1763073313.5729234,81,0,0,0,0,66,0,0,0,0
1763073314.074118,81,0,0,0,0,66,0,0,0,0
1763073314.575633,85,0,0,0,0,66,0,0,0,0
1763073315.0765686,85,0,0,0,0,66,0,0,0,0
1763073315.577335,78,0,0,0,0,66,0,0,0,0
1763073316.0776272,78,0,0,0,0,66,0,0,0,0
1763073316.5786905,81,0,0,0,0,66,0,0,0,0
1763073317.0790665,81,0,0,0,0,66,0,0,0,0
1763073317.5794585,81,0,0,0,0,66,0,0,0,0
1763073318.0798764,81,0,0,0,0,66,0,0,0,0
1763073318.580373,82,0,0,0,0,66,0,0,0,0
1763073319.0811882,82,0,0,0,0,66,0,0,0,0
1763073319.5820184,85,0,0,0,0,66,0,0,0,0
1763073320.082701,85,0,0,0,0,66,0,0,0,0
1763073320.5833688,80,0,0,0,0,66,0,0,0,0
1763073321.0841508,80,0,0,0,0,66,0,0,0,0
1763073321.585355,80,0,0,0,0,66,0,0,0,0
1763073322.0858505,80,0,0,0,0,66,0,0,0,0
1763073322.5868075,80,0,0,0,0,66,0,0,0,0
1763073323.0876162,80,0,0,0,0,66,0,0,0,0
1763073323.5882359,85,0,0,0,0,66,0,0,0,0
1763073324.0892508,85,0,0,0,0,66,0,0,0,0
1763073324.590309,79,0,0,0,0,66,0,0,0,0
1763073325.0907395,79,0,0,0,0,67,0,0,0,0
1763073325.5916958,83,0,0,0,0,66,0,0,0,0
1763073326.0920413,83,0,0,0,0,66,0,0,0,0
1763073326.5925066,84,0,0,0,0,67,0,0,0,0
1763073327.0938988,84,0,0,0,0,66,0,0,0,0
1763073327.5949907,84,0,0,0,0,67,0,0,0,0
1763073328.0957172,84,0,0,0,0,67,0,0,0,0
1763073328.5964136,83,0,0,0,0,67,0,0,0,0
1763073329.0972478,83,0,0,0,0,67,0,0,0,0
1763073329.5981963,80,0,0,0,0,67,0,0,0,0
1763073330.0993795,80,0,0,0,0,66,0,0,0,0
1763073330.599761,85,0,0,0,0,67,0,0,0,0
1763073331.100132,85,0,0,0,0,67,0,0,0,0
1763073331.600593,85,0,0,0,0,67,0,0,0,0
1763073332.1010368,85,0,0,0,0,67,0,0,0,0
1763073332.6014144,84,0,0,0,0,67,0,0,0,0
1763073333.1018898,84,0,0,0,0,66,0,0,0,0
1763073333.6023133,78,0,0,0,0,66,0,0,0,0
1763073334.1033273,78,0,0,0,0,66,0,0,0,0
1763073334.6036627,81,0,0,0,0,66,0,0,0,0
1763073335.1056263,81,0,0,0,0,66,0,0,0,0
1763073335.6063366,79,0,0,0,0,66,0,0,0,0
1763073336.1070004,79,0,0,0,0,66,0,0,0,0
1763073336.6074445,83,0,0,0,0,66,0,0,0,0
1763073337.1076932,83,0,0,0,0,66,0,0,0,0
1763073337.60875,84,0,0,0,0,66,0,0,0,0
1763073338.109723,84,0,0,0,0,66,0,0,0,0
1763073338.6107662,83,0,0,0,0,66,0,0,0,0
1763073339.1116667,83,0,0,0,0,66,0,0,0,0
1763073339.6127124,81,0,0,0,0,66,0,0,0,0
1763073340.1136484,81,0,0,0,0,66,0,0,0,0
1763073340.6140234,82,0,0,0,0,66,0,0,0,0
1763073341.1143303,82,0,0,0,0,66,0,0,0,0
1763073341.6153057,78,0,0,0,0,66,0,0,0,0
1763073342.1157477,78,0,0,0,0,66,0,0,0,0
1763073342.616441,84,0,0,0,0,66,0,0,0,0
1763073343.1176019,84,0,0,0,0,66,0,0,0,0
1763073343.6186647,82,0,0,0,0,66,0,0,0,0
1763073344.119722,82,0,0,0,0,66,0,0,0,0
1763073344.6206892,83,0,0,0,0,66,0,0,0,0
1763073345.1216702,83,0,0,0,0,66,0,0,0,0
1763073345.6226873,84,0,0,0,0,66,0,0,0,0
1763073346.123709,84,0,0,0,0,66,0,0,0,0
1763073346.6247952,81,0,0,0,0,66,0,0,0,0
1763073347.1257644,81,0,0,0,0,66,0,0,0,0
1763073347.6273313,84,0,0,0,0,66,0,0,0,0
1763073348.1290257,84,0,0,0,0,66,0,0,0,0
1763073348.6301858,78,0,0,0,0,66,0,0,0,0
1763073349.130775,78,0,0,0,0,67,0,0,0,0
1763073349.6317897,84,0,0,0,0,66,0,0,0,0
1763073350.1329868,84,0,0,0,0,67,0,0,0,0
1763073350.634742,82,0,0,0,0,66,0,0,0,0
1763073351.1352613,82,0,0,0,0,67,0,0,0,0
1763073351.6363049,77,0,0,0,0,66,0,0,0,0
1763073352.1372623,77,0,0,0,0,67,0,0,0,0
1763073352.6381721,84,0,0,0,0,67,0,0,0,0
1763073353.138484,84,0,0,0,0,67,0,0,0,0
1763073353.6395738,80,0,0,0,0,66,0,0,0,0
1763073354.1399977,80,0,0,0,0,67,0,0,0,0
1763073354.641014,83,0,0,0,0,66,0,0,0,0
1763073355.1418285,83,0,0,0,0,66,0,0,0,0
1763073355.6428661,84,0,0,0,0,66,0,0,0,0
1763073356.1437135,84,0,0,0,0,66,0,0,0,0
1763073356.6440728,80,0,0,0,0,66,0,0,0,0
1763073357.144788,80,0,0,0,0,66,0,0,0,0
1763073357.645692,82,0,0,0,0,66,0,0,0,0
1763073358.146616,82,0,0,0,0,66,0,0,0,0
1763073358.6479168,81,0,0,0,0,66,0,0,0,0
1763073359.1492174,81,0,0,0,0,66,0,0,0,0
1763073359.6502934,81,0,0,0,0,66,0,0,0,0
1763073360.151262,81,0,0,0,0,66,0,0,0,0
1763073360.652295,82,0,0,0,0,66,0,0,0,0
1763073361.1530485,82,0,0,0,0,66,0,0,0,0
1763073361.6542876,78,0,0,0,0,66,0,0,0,0
1763073362.155501,78,0,0,0,0,66,0,0,0,0
1763073362.6567147,83,0,0,0,0,66,0,0,0,0
1763073363.1578069,83,0,0,0,0,66,0,0,0,0
1763073363.6588554,85,0,0,0,0,66,0,0,0,0
1763073364.1595168,85,0,0,0,0,66,0,0,0,0
1763073364.6613922,82,0,0,0,0,66,0,0,0,0
1763073365.1623108,82,0,0,0,0,66,0,0,0,0
1763073365.6628463,83,0,0,0,0,66,0,0,0,0
1763073366.1645443,83,0,0,0,0,66,0,0,0,0
1763073366.6655533,83,0,0,0,0,66,0,0,0,0
1763073367.1665823,83,0,0,0,0,66,0,0,0,0
1763073367.6675725,80,0,0,0,0,66,0,0,0,0
1763073368.1688662,80,0,0,0,0,66,0,0,0,0
1763073368.669462,82,0,0,0,0,66,0,0,0,0
1763073369.1718845,82,0,0,0,0,67,0,0,0,0
1763073369.672956,82,0,0,0,0,66,0,0,0,0
1763073370.1739228,82,0,0,0,0,67,0,0,0,0
1763073370.6750047,83,0,0,0,0,66,0,0,0,0
1763073371.1760204,83,0,0,0,0,67,0,0,0,0
1763073371.6767998,80,0,0,0,0,67,0,0,0,0
1763073372.1786928,80,0,0,0,0,67,0,0,0,0
1763073372.6794634,84,0,0,0,0,67,0,0,0,0
1763073373.180615,84,0,0,0,0,67,0,0,0,0
1763073373.6814,82,0,0,0,0,67,0,0,0,0
1763073374.182285,82,0,0,0,0,67,0,0,0,0
1763073374.6833727,83,0,0,0,0,67,0,0,0,0
1763073375.184405,83,0,0,0,0,67,0,0,0,0
1763073375.6853724,82,0,0,0,0,66,0,0,0,0
1763073376.1864398,82,0,0,0,0,66,0,0,0,0
1763073376.6874723,80,0,0,0,0,66,0,0,0,0
1763073377.188249,80,0,0,0,0,66,0,0,0,0
1763073377.6887505,80,0,0,0,0,66,0,0,0,0
1763073378.1906443,80,0,0,0,0,66,0,0,0,0
1763073378.6918344,83,0,0,0,0,66,0,0,0,0
1763073379.1928427,83,0,0,0,0,66,0,0,0,0
1763073379.6938403,83,0,0,0,0,66,0,0,0,0
1763073380.195403,83,0,0,0,0,66,0,0,0,0
1763073380.696005,83,0,0,0,0,66,0,0,0,0
1763073381.1997201,83,0,0,0,0,66,0,0,0,0
1763073381.7007377,82,0,0,0,0,66,0,0,0,0
1763073382.201709,82,0,0,0,0,66,0,0,0,0
1763073382.702531,78,0,0,0,0,66,0,0,0,0
1763073383.2036057,78,0,0,0,0,66,0,0,0,0
1763073383.7046645,83,0,0,0,0,66,0,0,0,0
1763073384.2055795,83,0,0,0,0,66,0,0,0,0
1763073384.7078607,83,0,0,0,0,66,0,0,0,0
1763073385.2087815,83,0,0,0,0,66,0,0,0,0
1763073385.7100203,84,0,0,0,0,66,0,0,0,0
1763073386.2103426,84,0,0,0,0,66,0,0,0,0
1763073386.7122452,83,0,0,0,0,66,0,0,0,0
1763073387.2129462,83,0,0,0,0,66,0,0,0,0
1763073387.7140954,79,0,0,0,0,66,0,0,0,0
1763073388.2148352,79,0,0,0,0,66,0,0,0,0
1763073388.715752,83,0,0,0,0,67,0,0,0,0
1763073389.216873,83,0,0,0,0,66,0,0,0,0
1763073389.7176821,79,0,0,0,0,66,0,0,0,0
1763073390.2186778,79,0,0,0,0,66,0,0,0,0
1763073390.7197235,80,0,0,0,0,66,0,0,0,0
1763073391.2207057,80,0,0,0,0,66,0,0,0,0
1763073391.7217607,78,0,0,0,0,67,0,0,0,0
1763073392.2225378,78,0,0,0,0,66,0,0,0,0
1763073392.7233508,82,0,0,0,0,67,0,0,0,0
1763073393.2244608,82,0,0,0,0,66,0,0,0,0
1763073393.7250037,71,0,0,0,0,66,0,0,0,0
1763073394.226201,71,0,0,0,0,67,0,0,0,0
1763073394.7267349,85,0,0,0,0,67,0,0,0,0
1763073395.2274482,85,0,0,0,0,67,0,0,0,0
1763073395.728512,81,0,0,0,0,66,0,0,0,0
1763073396.229012,81,0,0,0,0,66,0,0,0,0
1763073396.730141,85,0,0,0,0,67,0,0,0,0
1763073397.230489,85,0,0,0,0,66,0,0,0,0
1763073397.7312374,81,0,0,0,0,66,0,0,0,0
1763073398.2318647,81,0,0,0,0,66,0,0,0,0
1763073398.732727,80,0,0,0,0,66,0,0,0,0
1763073399.23341,80,0,0,0,0,66,0,0,0,0
1763073399.7340631,81,0,0,0,0,66,0,0,0,0
1763073400.2347205,81,0,0,0,0,66,0,0,0,0
1763073400.735206,84,0,0,0,0,66,0,0,0,0
1763073401.2362902,84,0,0,0,0,66,0,0,0,0
1763073401.7373443,80,0,0,0,0,66,0,0,0,0
1763073402.238369,80,0,0,0,0,66,0,0,0,0
1763073402.7393,83,0,0,0,0,66,0,0,0,0
1763073403.241005,83,0,0,0,0,66,0,0,0,0
1763073403.741784,83,0,0,0,0,66,0,0,0,0
1763073404.2428155,83,0,0,0,0,66,0,0,0,0
1763073404.743601,84,0,0,0,0,66,0,0,0,0
1763073405.2443802,84,0,0,0,0,66,0,0,0,0
1763073405.7451367,84,0,0,0,0,66,0,0,0,0
1763073406.2478383,84,0,0,0,0,66,0,0,0,0
1763073406.748347,79,0,0,0,0,66,0,0,0,0
1763073407.2495475,79,0,0,0,0,66,0,0,0,0
1763073407.750234,85,0,0,0,0,66,0,0,0,0
1763073408.2508514,85,0,0,0,0,66,0,0,0,0
1763073408.7515008,81,0,0,0,0,66,0,0,0,0
1763073409.2525396,81,0,0,0,0,66,0,0,0,0
1763073409.7536092,83,0,0,0,0,66,0,0,0,0
1763073410.2544134,83,0,0,0,0,66,0,0,0,0
1763073410.7549317,83,0,0,0,0,66,0,0,0,0
1763073411.2583194,83,0,0,0,0,66,0,0,0,0
1763073411.7594018,82,0,0,0,0,66,0,0,0,0
1763073412.2602694,82,0,0,0,0,67,0,0,0,0
1763073412.760872,84,0,0,0,0,67,0,0,0,0
1763073413.261659,84,0,0,0,0,67,0,0,0,0
1763073413.7627044,83,0,0,0,0,66,0,0,0,0
1763073414.2634423,83,0,0,0,0,67,0,0,0,0
1763073414.764248,84,0,0,0,0,67,0,0,0,0
1763073415.2651215,84,0,0,0,0,67,0,0,0,0
1763073415.7661724,82,0,0,0,0,66,0,0,0,0
1763073416.2673223,82,0,0,0,0,67,0,0,0,0
1763073416.768076,83,0,0,0,0,67,0,0,0,0
1763073417.269274,83,0,0,0,0,66,0,0,0,0
1763073417.7704048,85,0,0,0,0,67,0,0,0,0
1763073418.2721906,85,0,0,0,0,66,0,0,0,0
1763073418.7733693,83,0,0,0,0,66,0,0,0,0
1763073419.2738056,83,0,0,0,0,66,0,0,0,0
1763073419.774464,83,0,0,0,0,66,0,0,0,0
1763073420.274881,83,0,0,0,0,66,0,0,0,0
1763073420.7757976,82,0,0,0,0,66,0,0,0,0
1763073421.2766993,82,0,0,0,0,66,0,0,0,0
1763073421.7779272,78,0,0,0,0,66,0,0,0,0
1763073422.278686,78,0,0,0,0,66,0,0,0,0
1763073422.7797713,82,0,0,0,0,66,0,0,0,0
1763073423.2806103,82,0,0,0,0,66,0,0,0,0
1763073423.7813807,83,0,0,0,0,66,0,0,0,0
1763073424.2822256,83,0,0,0,0,66,0,0,0,0
1763073424.7827637,82,0,0,0,0,66,0,0,0,0
1763073425.283775,82,0,0,0,0,66,0,0,0,0
1763073425.7844508,84,0,0,0,0,66,0,0,0,0
1763073426.285578,84,0,0,0,0,66,0,0,0,0
1763073426.7861812,85,0,0,0,0,66,0,0,0,0
1763073427.2867486,85,0,0,0,0,69,0,0,0,0
1763073427.7877457,80,0,0,0,0,66,0,0,0,0
1763073428.2883866,80,0,0,0,0,66,0,0,0,0
1763073428.7892435,78,0,0,0,0,66,0,0,0,0
1763073429.2899523,78,0,0,0,0,66,0,0,0,0
1763073429.7903032,83,0,0,0,0,66,0,0,0,0
1763073430.2917175,83,0,0,0,0,66,0,0,0,0
1763073430.792572,78,0,0,0,0,66,0,0,0,0
1763073431.2930806,78,0,0,0,0,66,0,0,0,0
1763073431.793909,82,0,0,0,0,66,0,0,0,0
1763073432.2946336,82,0,0,0,0,66,0,0,0,0
1763073432.7953987,83,0,0,0,0,66,0,0,0,0
1763073433.295859,83,0,0,0,0,66,0,0,0,0
1763073433.7965562,83,0,0,0,0,66,0,0,0,0
1763073434.2968884,83,0,0,0,0,66,0,0,0,0
1763073434.7975721,80,0,0,0,0,66,0,0,0,0
1763073435.2983437,80,0,0,0,0,66,0,0,0,0
1763073435.7994668,84,0,0,0,0,66,0,0,0,0
1763073436.2998824,84,0,0,0,0,66,0,0,0,0
1763073436.800431,80,0,0,0,0,66,0,0,0,0
1763073437.3008523,80,0,0,0,0,66,0,0,0,0
1763073437.801352,80,0,0,0,0,66,0,0,0,0
1763073438.301977,80,0,0,0,0,66,0,0,0,0
1763073438.802527,81,0,0,0,0,66,0,0,0,0
1763073439.3031328,81,0,0,0,0,66,0,0,0,0
1763073439.8040702,81,0,0,0,0,66,0,0,0,0
1763073440.3044496,81,0,0,0,0,66,0,0,0,0
1763073440.8060787,84,0,0,0,0,66,0,0,0,0
1763073441.3071637,84,0,0,0,0,66,0,0,0,0
1763073441.8079817,81,0,0,0,0,66,0,0,0,0
1763073442.308313,81,0,0,0,0,66,0,0,0,0
1763073442.8094296,85,0,0,0,0,66,0,0,0,0
1763073443.3105874,85,0,0,0,0,66,0,0,0,0
1763073443.8113174,81,0,0,0,0,66,0,0,0,0
1763073444.3124106,81,0,0,0,0,66,0,0,0,0
1763073444.8131332,79,0,0,0,0,66,0,0,0,0
1763073445.3142,79,0,0,0,0,66,0,0,0,0
1763073445.8152444,85,0,0,0,0,67,0,0,0,0
1763073446.3159134,85,0,0,0,0,66,0,0,0,0
1763073446.8173726,85,0,0,0,0,66,0,0,0,0
1763073447.318196,85,0,0,0,0,67,0,0,0,0
1763073447.8191214,83,0,0,0,0,67,0,0,0,0
1763073448.3194692,83,0,0,0,0,67,0,0,0,0
1763073448.8205457,76,0,0,0,0,66,0,0,0,0
1763073449.3210242,76,0,0,0,0,66,0,0,0,0
1763073449.8217337,78,0,0,0,0,66,0,0,0,0
1763073450.322366,78,0,0,0,0,66,0,0,0,0
1763073450.8228116,79,0,0,0,0,66,0,0,0,0
1763073451.3238215,79,0,0,0,0,66,0,0,0,0
1763073451.8245556,83,0,0,0,0,66,0,0,0,0
1763073452.3253808,83,0,0,0,0,66,0,0,0,0
1763073452.826655,80,0,0,0,0,66,0,0,0,0
1763073453.3278315,80,0,0,0,0,66,0,0,0,0
1763073453.8284373,78,0,0,0,0,66,0,0,0,0
1763073454.3289008,78,0,0,0,0,66,0,0,0,0
1763073454.831984,79,0,0,0,0,65,0,0,0,0
1763073455.3331811,79,0,0,0,0,66,0,0,0,0
1763073455.8346817,76,0,0,0,0,66,0,0,0,0
1763073456.3358316,76,0,0,0,0,66,0,0,0,0
1763073456.8368826,81,0,0,0,0,66,0,0,0,0
1763073457.338078,81,0,0,0,0,66,0,0,0,0
1763073457.8385196,79,0,0,0,0,66,0,0,0,0
1763073458.3396053,79,0,0,0,0,66,0,0,0,0
1763073458.8407278,83,0,0,0,0,66,0,0,0,0
1763073459.3414497,83,0,0,0,0,66,0,0,0,0
1763073459.8421416,79,0,0,0,0,66,0,0,0,0
1763073460.3428557,79,0,0,0,0,66,0,0,0,0
1763073460.8434994,80,0,0,0,0,66,0,0,0,0
1763073461.3441205,80,0,0,0,0,66,0,0,0,0
1763073461.8450763,80,0,0,0,0,66,0,0,0,0
1763073462.345552,80,0,0,0,0,66,0,0,0,0
1763073462.8465443,80,0,0,0,0,66,0,0,0,0
1763073463.3468685,80,0,0,0,0,66,0,0,0,0
1763073463.8478189,83,0,0,0,0,66,0,0,0,0
1763073464.348667,83,0,0,0,0,66,0,0,0,0
1763073464.849318,82,0,0,0,0,66,0,0,0,0
1763073465.3504488,82,0,0,0,0,66,0,0,0,0
1763073465.8509939,83,0,0,0,0,66,0,0,0,0
1763073466.352048,83,0,0,0,0,67,0,0,0,0
1763073466.8524342,84,0,0,0,0,66,0,0,0,0
1763073467.3530366,84,0,0,0,0,67,0,0,0,0
1763073467.8534539,80,0,0,0,0,67,0,0,0,0
1763073468.3541825,80,0,0,0,0,66,0,0,0,0
1763073468.8552394,84,0,0,0,0,66,0,0,0,0
1763073469.3560324,84,0,0,0,0,67,0,0,0,0
1763073469.8569052,80,0,0,0,0,66,0,0,0,0
1763073470.3574026,80,0,0,0,0,66,0,0,0,0
1763073470.8580217,79,0,0,0,0,66,0,0,0,0
1763073471.3585198,79,0,0,0,0,66,0,0,0,0
1763073471.859274,82,0,0,0,0,66,0,0,0,0
1763073472.3596091,82,0,0,0,0,66,0,0,0,0
1763073472.8604987,81,0,0,0,0,66,0,0,0,0
1763073473.361601,81,0,0,0,0,66,0,0,0,0
1763073473.8627741,82,0,0,0,0,66,0,0,0,0
1763073474.3634958,82,0,0,0,0,66,0,0,0,0
1763073474.8641636,84,0,0,0,0,66,0,0,0,0
1763073475.3651536,84,0,0,0,0,66,0,0,0,0
1763073475.8659096,83,0,0,0,0,66,0,0,0,0
1763073476.3664691,83,0,0,0,0,66,0,0,0,0
1763073476.8671916,79,0,0,0,0,66,0,0,0,0
1763073477.3675482,79,0,0,0,0,66,0,0,0,0
